time,ground_speed_mps,track_deg
09:18:55,27.598079613621575,143.54775957666482
09:18:55,27.5980842077557,143.54774665741854
09:18:55,27.598088796117263,143.54773376441074
09:18:55,27.59809339024473,143.5477208517433
09:18:55,27.598097986376903,143.54770793909347
09:18:56,27.511941823066135,142.8058252853823
09:18:56,27.511946507592686,142.80581242923932
09:18:56,27.511951190161152,142.8057995839714
09:18:56,27.511955858855035,142.80578676016285
09:18:57,27.49128458122742,142.61920266942735
09:18:57,27.399498950795746,142.62625999692546
09:18:57,27.399503618417704,142.62624722346226
09:18:57,27.399508277093904,142.6262344717689
09:18:57,27.3995129506612,142.62622166760946
09:18:58,27.407004036664972,142.48435700493172
09:18:58,27.430662104717072,142.05877708656885
09:18:58,27.430666859953497,142.05876434704487
09:18:58,27.430671622236837,142.05875159278867
09:18:58,27.43067638754298,142.05873881641355
09:18:59,27.323096176660254,142.34903669935045
09:18:59,27.287458781309603,142.44613469014052
09:18:59,27.287463431967453,142.44612202224096
09:18:59,27.287468084065853,142.44610928362306
09:18:59,27.28747274355268,142.4460965740214
09:19:00,27.1453235700699,142.83809660677855
09:19:00,27.145328117912243,142.83808393788553
09:19:00,27.145332663772848,142.8380712822733
09:19:00,27.14533721556229,142.8380586091689
09:19:00,27.14534175826818,142.83804593780826
09:19:01,27.004476025773727,143.2341548610458
09:19:01,27.004480449531968,143.23414227822605
09:19:01,27.004484903580224,143.23412964868038
09:19:01,27.00448934300191,143.23411701690588
09:19:01,27.004493786044332,143.2341044163794
09:19:02,27.00449822885398,143.23409179800842
09:19:02,27.004502670678065,143.23407918414568
09:19:02,27.004507114463824,143.23406657029972
09:19:02,27.004511556281596,143.2340539497336
09:19:02,27.004516000061056,143.23404133367563
09:19:03,27.117596745133156,143.41313940871214
09:19:03,27.117601193222434,143.41312674069877
09:19:03,27.11760565108371,143.41311405717568
09:19:03,27.11761010306769,143.4131013847733
09:19:03,27.117614553849553,143.4130887012534
09:19:04,27.004542797869288,143.2339652392737
09:19:04,27.004547251414174,143.23395258771552
09:19:04,27.004551683415865,143.23394000741115
09:19:04,27.004556129119493,143.23392737813515
09:19:04,27.00456057678482,143.233914755613
09:19:05,27.004565012464944,143.23390214188225
09:19:05,27.004569457406273,143.233889530518
09:19:05,27.00457390822678,143.2338769147832
09:19:05,27.00457834291503,143.23386429661167
09:19:05,27.00458278348246,143.23385167856088
09:19:06,27.118143873142635,143.4128959942434
09:19:06,27.1181483291527,143.41288330628026
09:19:06,27.118152775429376,143.4128706516447
09:19:06,27.118157235334202,143.41285795261194
09:19:07,27.174861596601325,143.5013280929121
09:19:07,27.345467428793732,143.7655544645561
09:19:07,27.345471899263927,143.76554168326186
09:19:07,27.345476372604775,143.7655288996836
09:19:07,27.345480848134024,143.7655161117426
09:19:08,27.43104684631773,143.89674839878842
09:19:08,27.573930462488384,144.1133525723926
09:19:08,27.573934956467912,144.11333966466634
09:19:08,27.573939457114232,144.11332673922857
09:19:08,27.573943941407787,144.1133138600357
09:19:09,27.602724793688257,144.15610703722825
09:19:09,27.57413442590743,144.11276680947964
09:19:09,27.57413891617429,144.11275392140408
09:19:09,27.574143411468796,144.1127410201741
09:19:09,27.57414790300137,144.11272809932808
09:19:10,27.826398510215345,143.8927978257692
09:19:10,27.82640311036193,143.89278481266933
09:19:10,27.826407733010235,143.892771786394
09:19:10,27.826412340198683,143.89275877317016
09:19:10,27.826416944886006,143.89274577315751
09:19:11,27.96512049704621,143.50493743165953
09:19:11,27.965125213410882,143.50492435886622
09:19:11,27.96512992791411,143.5049112839426
09:19:11,27.965134650623416,143.50489821980455
09:19:11,27.965139379256698,143.50488513843993
09:19:12,27.964846125403316,143.50442041684028
09:19:12,27.964850844898894,143.50440734213493
09:19:12,27.964855566425722,143.50439426960247
09:19:12,27.964860285914362,143.50438119708804
09:19:12,27.964865011327014,143.50436811165662
09:19:13,27.712020505703205,143.7206036238082
09:19:13,27.712025102568614,143.7205906638295
09:19:13,27.7120297046316,143.72057769737842
09:19:13,27.71203430149031,143.72056473527186
09:19:13,27.71203891378871,143.72055177309096
09:19:14,27.574242679520513,144.11245593128564
09:19:14,27.57424717537587,144.11244301944362
09:19:14,27.574251673234265,144.1124301033114
09:19:14,27.57425616140965,144.11241721138714
09:19:14,27.574260655424794,144.11240431061617
09:19:15,27.43789039980098,144.50919832089937
09:19:15,27.437894784271922,144.5091854735906
09:19:15,27.437899170152612,144.5091726502904
09:19:15,27.437903555200663,144.50915979188824
09:19:15,27.437907941658462,144.50914694677556
09:19:16,27.302259608521066,144.9089918095451
09:19:16,27.302263886017958,144.908979027726
09:19:16,27.30226816549827,144.90896624805742
09:19:16,27.302272442989008,144.90895347053947
09:19:17,27.21072553678721,144.92401880598254
09:19:17,27.051972379726365,145.14253977474425
09:19:17,27.05197655125304,145.1425271046516
09:19:17,27.051980711568536,145.14251444595118
09:19:17,27.051984870397735,145.14250179222142
09:19:18,27.124138117756228,144.7953838579777
09:19:18,27.071390625089276,144.56476049031198
09:19:18,27.07139489019671,144.56474780542766
09:19:18,27.07139914672669,144.56473514964347
09:19:18,27.071403406063563,144.56472248258945
09:19:19,27.037328189752987,144.66598349392632
09:19:19,27.071413346778566,144.56469291614098
09:19:19,27.071417608075013,144.5646802317845
09:19:19,27.071421871193518,144.56466755785698
09:19:19,27.071426128689087,144.56465489784046
09:19:20,27.20823269111252,144.16312095920324
09:19:20,27.208237056562847,144.1631082251862
09:19:20,27.208241416325517,144.1630955135338
09:19:20,27.20824578943377,144.16308276592417
09:19:20,27.20825015685437,144.16307002977828
09:19:21,27.32268379670755,144.33696003501672
09:19:21,27.322688167704513,144.3369472567416
09:19:21,27.32269254450229,144.33693447165626
09:19:21,27.322696915492944,144.33692169557753
09:19:21,27.322701303125978,144.33690889687182
09:19:22,27.553144717360816,144.67924313139258
09:19:22,27.553149103995437,144.6792302520181
09:19:22,27.55315351365391,144.67921733509343
09:19:22,27.553157896497993,144.67920446260746
09:19:22,27.553162292135227,144.67919155942468
09:19:23,27.668510473912082,144.84824985500643
09:19:23,27.668514876703664,144.84823689592753
09:19:23,27.66851928096679,144.8482239711393
09:19:23,27.668523684290353,144.84821099679732
09:19:23,27.66852808908545,144.84819805252948
09:19:24,27.668532485333955,144.84818511990215
09:19:24,27.668536899414693,144.8481721360987
09:19:24,27.668541300431745,144.8481591966413
09:19:24,27.66854569566402,144.8481462746085
09:19:24,27.6685501149783,144.84813328874998
09:19:25,27.68932315864398,144.283494154908
09:19:25,27.689327664024727,144.28348117958018
09:19:25,27.68933215995392,144.28346825221166
09:19:25,27.68933666532811,144.2834552726472
09:19:26,27.775447911609103,144.41085165441177
09:19:26,27.804126051638214,144.4533075499345
09:19:26,27.804130565369324,144.45329452381964
09:19:26,27.80413508129987,144.45328149772274
09:19:26,27.804139588605153,144.45326849571074
09:19:27,27.861536266806876,144.53792327264853
09:19:27,27.919171319074717,144.62172248715706
09:19:27,27.919175827641343,144.6217094394051
09:19:27,27.919180359441548,144.62169636511823
09:19:27,27.91918488434937,144.62168327569532
09:19:28,27.846994820816164,144.9587020067803
09:19:28,27.900329732335596,145.18229032328554
09:19:28,27.900334155087275,145.18227726481405
09:19:28,27.900338575311707,145.1822642236159
09:19:28,27.900342998550855,145.182251152072
09:19:29,27.900172098863518,145.18275578852013
09:19:29,27.90017651569235,145.18274274124354
09:19:29,27.900180945759363,145.18272966295285
09:19:29,27.900185369562053,145.18271661297064
09:19:29,27.900189781430765,145.182703564343
09:19:30,27.900673822684094,145.1826074126103
09:19:30,27.90067823966262,145.1825943589783
09:19:30,27.900682673122635,145.18258129299284
09:19:30,27.900687086851445,145.18256823732355
09:19:30,27.90069150211307,145.1825552010007
09:19:31,28.034822224732093,144.78900642785737
09:19:31,28.03482675026829,144.78899332830247
09:19:31,28.034831279480002,144.7889801876422
09:19:31,28.03483581955914,144.78896706575404
09:19:31,28.0348403444438,144.7889539511567
09:19:32,28.016770124831037,145.34737010543284
09:19:32,28.016774551092052,145.3473569929189
09:19:32,28.01677898588765,145.34734388659172
09:19:32,28.016783408420395,145.3473307851254
09:19:32,28.01678784368147,145.34731766987954
09:19:33,28.13307439756237,145.51083619466732
09:19:33,28.133078839031132,145.51082303877035
09:19:33,28.13308327232504,145.5108098877613
09:19:33,28.13308771053113,145.51079672782237
09:19:33,28.1330921577433,145.5107835589538
09:19:34,28.13292271481508,145.51128585892855
09:19:34,28.13292716028021,145.51127268327838
09:19:34,28.132931603632464,145.51125952350378
09:19:34,28.132936034715968,145.51124636657806
09:19:34,28.13294047806163,145.5112332149971
09:19:35,28.249628021612057,145.67288893245257
09:19:35,28.249632461020354,145.67287574143745
09:19:35,28.24963692093621,145.67286249764686
09:19:35,28.24964136729135,145.67284930379532
09:19:35,28.249645805482718,145.6728361087907
09:19:36,28.235781009366153,146.22746596392233
09:19:36,28.23578535461451,146.22745277795968
09:19:36,28.235789712120273,146.22743959094822
09:19:36,28.235794047155935,146.227426404095
09:19:36,28.23579839444899,146.22741321020885
09:19:37,28.224271181454093,146.78212452251483
09:19:37,28.224275418123796,146.78211136720745
09:19:37,28.2242796670395,146.78209821260145
09:19:37,28.224283910874426,146.78208504099803
09:19:37,28.2242881564789,146.78207187856276
09:19:38,28.224602484516318,146.7824709336603
09:19:38,28.22460672836168,146.78245775412228
09:19:38,28.22461097369584,146.78244461256668
09:19:38,28.224615217254044,146.782431454014
09:19:39,28.165540371790158,146.7034924039391
09:19:39,28.10627997162702,146.62428154495694
09:19:39,28.106284202637656,146.62426843927346
09:19:39,28.106288443123304,146.62425532123814
09:19:39,28.106292678680504,146.62424222154038
09:19:40,28.253790567669633,146.821412363867
09:19:40,28.342895211133104,146.9387199344543
09:19:40,28.342899467343305,146.93870674406946
09:19:40,28.342903723039235,146.93869352957404
09:19:40,28.342907970819233,146.9386803203364
09:19:41,28.343110126061067,146.9387361254341
09:19:41,28.342917896039733,146.9386494967274
09:19:41,28.34292214892212,146.9386363122918
09:19:41,28.342926393117484,146.93862310837358
09:19:41,28.34293065313518,146.93860989594555
09:19:42,28.461391703211902,147.09368538799663
09:19:42,28.461395968624043,147.0936721291224
09:19:42,28.46140022591457,147.09365887359394
09:19:42,28.461404480652323,147.09364564794544
09:19:42,28.461408748604434,147.09363236119987
09:19:43,28.4618910061196,147.09350551748582
09:19:43,28.461895268602213,147.09349224354548
09:19:43,28.461899529117694,147.0934790066795
09:19:43,28.461903784481866,147.09346574523227
09:19:43,28.461908048546956,147.09345250314277
09:19:44,28.70753040002818,146.85408067287096
09:19:44,28.707534769795185,146.8540672967025
09:19:44,28.70753914826286,146.85405393406108
09:19:44,28.7075435287601,146.85404052511592
09:19:44,28.707547907221134,146.85402716830163
09:19:45,28.82620525388515,147.0078896546779
09:19:45,28.826209648621553,147.00787621051427
09:19:45,28.826214031445872,147.0078628010205
09:19:45,28.82621841242029,147.0078493672366
09:19:45,28.826222802115577,147.0078359487827
09:19:46,28.82605998233895,147.0083344413125
09:19:46,28.82606436290642,147.00832102434697
09:19:46,28.826068749382898,147.00830758366192
09:19:46,28.82607312637947,147.00829418147487
09:19:46,28.826077523040343,147.00828073757106
09:19:47,28.818724067842293,147.5517459129971
09:19:47,28.818728341357627,147.5517325341777
09:19:47,28.81873263416986,147.55171912620403
09:19:47,28.818736907500348,147.5517057584048
09:19:47,28.818741186614716,147.55169236677443
09:19:48,28.699675401574442,147.40041493239886
09:19:48,28.6996796643408,147.4004016134988
09:19:48,28.699683939374793,147.4003882817068
09:19:48,28.69968821976754,147.40037490589782
09:19:49,28.61020605241676,147.2860402905509
09:19:49,28.580518162613064,147.24741836461737
09:19:49,28.58052242675616,147.24740509149365
09:19:49,28.5805266936165,147.24739179439894
09:19:49,28.580530959652783,147.24737848053348
09:19:50,28.521064424113415,147.1702884498086
09:19:50,28.34311022077444,146.9380522356239
09:19:50,28.34311447046201,146.93803903118624
09:19:50,28.343118725997044,146.93802581567752
09:19:50,28.343122976666603,146.93801262431668
09:19:51,28.2543876750821,146.820590587355
09:19:51,28.22457621873507,146.78117888127844
09:19:51,28.22458046412154,146.7811657279754
09:19:51,28.2245847179281,146.78115255442458
09:19:51,28.224588952831372,146.7811394096252
09:19:52,28.106559315902786,146.62341714685522
09:19:52,28.10656355186292,146.6234040220719
09:19:52,28.106567785961694,146.62339092157572
09:19:52,28.106572032114407,146.62337780155087
09:19:52,28.106576259306916,146.6233647043016
09:19:53,27.767777462250532,145.5775195474166
09:19:53,27.767781777304194,145.57750656169128
09:19:53,27.767786087857708,145.57749357185855
09:19:53,27.767790399646373,145.57748059235655
09:19:53,27.767794713452243,145.57746760255952
09:19:54,27.66921669356514,144.84617311917657
09:19:54,27.669221092072586,144.84616017613087
09:19:54,27.669225503357698,144.84614722780464
09:19:54,27.66922990239768,144.84613426949534
09:19:54,27.669234302908684,144.84612133915266
09:19:55,27.438497419216688,144.5060876698085
09:19:55,27.43850180300596,144.5060748369741
09:19:55,27.438506192004834,144.5060619977254
09:19:55,27.43851056877081,144.5060491674788
09:19:55,27.43851496214817,144.5060363038637
09:19:56,27.553919803367684,144.67696864054972
09:19:56,27.553924196446722,144.6769557404141
09:19:56,27.553928595312065,144.67694284407247
09:19:56,27.553932984600035,144.67692995507753
09:19:56,27.553937386682183,144.67691705664504
09:19:57,27.669282333583695,144.84598009787624
09:19:57,27.66928672450535,144.84596719201767
09:19:57,27.669291132512694,144.84595422919745
09:19:57,27.66929553796459,144.8459412859106
09:19:57,27.669299942735606,144.84592832312575
09:19:58,27.66930434972672,144.84591536457532
09:19:58,27.66930874817014,144.8459024260991
09:19:58,27.669313144854613,144.84588950715613
09:19:58,27.669317558367368,144.8458765180609
09:19:58,27.66932195127646,144.8458636081275
09:19:59,27.66932636525036,144.84585063858333
09:19:59,27.66933076421675,144.84583769543826
09:19:59,27.66933517219199,144.84582472857858
09:19:59,27.669339566843938,144.84581181185035
09:19:59,27.66934397104379,144.84579885821688
09:20:00,27.55383054919479,144.67723055910506
09:20:00,27.553834946976302,144.67721761758366
09:20:00,27.55383934072873,144.6772047634986
09:20:00,27.553843730372964,144.67719185958163
09:20:01,27.58784690608028,144.57765522865196
09:20:01,27.690163939643845,144.28107461057044
09:20:01,27.69016845024804,144.28106163823884
09:20:01,27.690172951584287,144.28104869250666
09:20:01,27.69017744931678,144.28103574006775
09:20:02,27.690227520373398,144.2808883734765
09:20:02,27.6901879608763,144.28100550820676
09:20:02,27.690192452969455,144.2809925628676
09:20:02,27.69019695872396,144.28097960378113
09:20:02,27.690201463467826,144.28096664044017
09:20:03,27.690117075433875,144.28120619481695
09:20:03,27.69021196413602,144.28093642011265
09:20:03,27.690216466447836,144.2809234830965
09:20:03,27.690220975613308,144.28091048929446
09:20:03,27.690225467068075,144.28089756362658
09:20:04,27.554095978146815,144.67645168912964
